Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Close_diff,Volume_diff
2014-03-13,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,115.13098907470703,5139207,-2.2179718017578125,0,95.34604848468594,3018415.375973581
2014-03-14,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,114.07299041748047,5742854,-1.6156768798828125,0,94.19851776806092,3560855.625336832
2014-03-17,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,116.32675170898438,5165253,3.441680908203125,1,98.14067069263749,2821847.2390555646
2014-03-18,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,116.95283508300781,4143520,0.956024169921875,1,98.66171349439844,1847607.5911855102
2014-03-19,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,115.63812255859375,4522799,-2.0076446533203125,0,96.35992721813906,2420020.995388313
2014-03-20,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,117.63516998291016,5295480,3.0496978759765625,1,99.70222220856563,3186349.2180557824
2014-03-21,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,116.86514282226562,13111819,-1.1759033203125,0,98.02105690394689,10857715.511195648
2014-03-24,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,117.85431671142578,6002471,1.5105133056640625,1,99.57269902983437,2136043.165310771
2014-03-25,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,122.10527038574219,11414684,6.49139404296875,1,105.74810855487812,8313580.702984909
2014-03-26,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,120.59020233154297,7166878,-2.313568115234375,0,101.9937770567875,3162166.8498286596
2014-03-27,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,118.8434829711914,7079014,-2.66729736328125,0,99.15447036614687,3560105.185861222
2014-03-28,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,119.2316665649414,5433342,0.5927276611328125,1,100.04844130051563,2051018.1163148284
2014-03-31,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,120.50879669189453,8930016,1.950286865234375,1,101.93729970892343,5921970.286715903
2014-04-01,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,121.76717376708984,5642229,1.921600341796875,1,103.43162845057655,2072323.7214459903
2014-04-02,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,121.1723861694336,5150609,-0.9082183837890625,0,101.92402796874843,2036622.52334336
2014-04-03,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,120.6340103149414,4279291,-0.822174072265625,0,101.01466756348125,1416338.5525243902
2014-04-04,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,120.0580062866211,6370035,-0.879547119140625,0,100.18072975726562,3887501.1305767936
2014-04-07,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,121.7796401977539,7050563,2.629058837890625,1,102.96608149592187,4293097.889015911
2014-04-08,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,121.00965118408203,5360750,-1.1759033203125,0,101.37299072671405,2452872.9125649408
2014-04-09,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,123.10689544677734,5732185,3.2026824951171875,1,104.64602827586874,3082054.23680727
2014-04-10,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,122.5058822631836,8805123,-0.91778564453125,0,103.05670772018124,6171131.889821491
2014-04-11,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,122.19915771484375,5057410,-0.46844482421875,0,102.48637546828436,1813796.5086150658
2014-04-14,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,123.8143310546875,5680931,2.4665374755859375,1,104.9596615846375,2982702.96231383
2014-04-15,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,123.34480285644531,5597460,-0.7170257568359375,0,103.73760879256875,2926889.2728838143
2014-04-16,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,122.95663452148438,8919556,-0.5927276611328125,0,103.06493013195468,6286737.827744153
2014-04-17,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,118.9561538696289,11767082,-6.1089935302734375,0,96.98024518186406,8479199.47154688
2014-04-21,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,120.37108612060547,5669006,2.160614013671875,1,100.3222541506328,1571371.6817461248
2014-04-22,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,120.29591369628906,4057016,-0.114715576171875,0,100.24738108975626,818889.8759219195
2014-04-23,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,120.03297424316406,4954274,-0.4015350341796875,0,99.95820765718437,2282074.4004607997
2014-04-24,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,119.08761596679688,4609827,-1.4435882568359375,0,98.71187388336875,2006087.2530116607
2014-04-25,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,118.71824645996094,4049066,-0.564056396484375,0,98.55216589745469,1623298.4241776639
2014-04-28,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,120.91573333740234,5897662,3.3556365966796875,1,102.21844810174062,3657439.659837337
2014-04-29,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,122.14905548095703,4839110,1.88336181640625,1,103.63825561265625,2331199.272034304
2014-04-30,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,123.0005111694336,4400313,1.300201416015625,1,104.44022337029688,2025560.242162074
2014-05-01,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,121.15988159179688,3843004,-2.8107147216796875,0,101.16877815420156,1640785.9232714754
2014-05-02,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,119.85140228271484,3190195,-1.9980926513671875,0,99.45106180952499,1228640.6447840256
2014-05-05,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,119.73876953125,2324317,-0.1720733642578125,0,99.73524980081875,571810.0312262657
2014-05-06,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,118.96869659423828,3335380,-1.1759185791015625,0,98.76350012730313,1842293.7726014464
2014-05-07,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,119.20172119140625,3996766,-0.6978912353515625,0,98.40254634129062,2434700.3255119873
2014-05-08,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,118.95612335205078,2543767,-0.3728485107421875,0,98.31083220076093,853544.2225463297
2014-05-09,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,119.69284057617188,2365634,1.1185455322265625,1,99.63949929239374,921324.6480663551
2014-05-12,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,121.26079559326172,3951160,2.3804931640625,1,101.94971853417032,2657392.24243712
2014-05-13,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,121.02154541015625,2329024,-0.36328125,0,101.15379263370937,796333.238646477
2014-05-14,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,118.83647155761719,5493069,-3.3173980712890625,0,97.78600124577656,4208788.735881318
2014-05-15,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,117.41337585449219,4395501,-2.160614013671875,0,96.23715578858437,2565139.223981568
2014-05-16,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,117.79114532470703,4131177,0.5736083984375,1,97.45566286454843,2311080.865934643
2014-05-19,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,117.75341796875,3421152,-0.0573577880859375,0,97.57525016013437,1609978.144150016
2014-05-20,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,116.42474365234375,3165719,-2.0172119140625,0,95.69457469123125,1488773.3722756095
2014-05-21,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,117.36930847167969,3125448,1.4340362548828125,1,97.62210178335624,1552141.173181235
2014-05-22,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,116.92218780517578,2320028,-0.67877197265625,0,96.88227511941875,788428.9067454464
2014-05-23,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,117.08592224121094,2680793,0.248565673828125,1,97.31181301933594,1328800.428115968
2014-05-27,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,116.35546112060547,5014315,-1.1089935302734375,0,96.28493100709062,3681931.4456295427
2014-05-28,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,115.28496551513672,3892794,-1.6252288818359375,0,94.96143907053437,2106697.8518728707
2014-05-29,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,115.7131576538086,2886855,0.65008544921875,1,96.06041445342188,1183880.6057337855
2014-05-30,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,116.09099578857422,4833043,0.5736236572265625,1,96.69477419988749,3336072.445716275
2014-06-02,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,116.92848205566406,3347723,1.2714996337890625,1,97.92779930733124,1537868.2064704513
2014-06-03,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,116.0972671508789,2632887,-1.2619476318359375,0,96.42831701005781,1000808.1401995262
2014-06-04,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,116.18543243408203,2486133,0.13385009765625,1,96.71529418204062,1043181.3086901247
2014-06-05,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,117.11109924316406,2983401,1.4053497314453125,1,98.15478403815625,1646843.0261705727
2014-06-06,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,117.35670471191406,3448348,0.3728485107421875,1,98.26614339535156,2060059.0203081728
2014-06-09,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,117.26221466064453,2853906,-0.143402099609375,0,97.95374073283438,1366145.573469696
2014-06-10,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,116.046875,4346025,-1.845123291015625,0,96.04296845265624,2965131.8607898625
2014-06-11,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,114.76232147216797,4248538,-1.950286865234375,0,94.39254242027499,2605785.320991232
2014-06-12,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,114.11372375488281,4628864,-0.984710693359375,0,93.89714709574687,2898652.455347917
2014-06-13,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,114.95752716064453,2901186,1.2810821533203125,1,95.58638401880312,1060318.1733357566
2014-06-16,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,114.82528686523438,3719785,-0.200775146484375,0,95.3498461867375,2156860.111222579
2014-06-17,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,114.76858520507812,2574101,-0.0860443115234375,0,95.3361127920625,931536.8029621246
2014-06-18,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,115.61239624023438,4112663,1.2810821533203125,1,96.68909542738125,2673076.321591194
2014-06-19,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,115.12127685546875,3714451,-0.745697021484375,0,95.75429189410781,2047341.800797389
2014-06-20,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,114.32154846191406,11178393,-1.2141571044921875,0,94.64641373069844,9519271.790317977
2014-06-23,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,114.69303894042969,3380358,0.564056396484375,1,95.50104805512345,215699.1894999044
2014-06-24,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,113.89964294433594,4053668,-1.20458984375,0,94.29662944522343,1856440.0140371965
2014-06-25,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,113.79884338378906,2889889,-0.1529693603515625,0,94.38907789729998,827327.470571622
2014-06-26,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,113.57852172851562,3408391,-0.3345947265625,0,94.17640723072655,1656133.3935993854
2014-06-27,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,114.42231750488281,4785973,1.28106689453125,1,95.60379404562968,3050581.745483264
2014-06-30,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,114.14521789550781,4418095,-0.420654296875,0,95.00717400482344,2444486.5762318335
2014-07-01,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,117.34406280517578,6948683,4.856597900390625,1,99.90116145041407,4954973.782430412
2014-07-02,178.1453094482422,180.67877197265625,177.9827880859375,180.10516357421875,118.62867736816406,5327278,1.950286865234375,1,100.90926647728905,2818870.716522394
2014-07-03,180.10516357421875,180.50669860839844,179.11090087890625,180.23899841308594,118.7168197631836,2533830,0.1338348388671875,1,100.28074688547031,136890.65042503644
2014-07-07,179.35946655273438,179.9904327392578,179.1969451904297,179.7705535888672,118.40827941894531,3094800,-0.46844482421875,0,99.397538618375,1338632.8213700606
2014-07-08,179.397705078125,179.8087921142578,178.1739959716797,178.9866180419922,117.89195251464844,3279315,-0.783935546875,0,98.44724588220156,1608052.9706088444
2014-07-09,179.4263916015625,180.5927276611328,178.67112731933594,180.13385009765625,118.64754486083984,3461842,1.1472320556640625,1,99.58639952124844,1823991.8594279422
2014-07-10,178.2409210205078,179.78012084960938,178.02102661132812,179.4455108642578,118.19416046142578,3323979,-0.6883392333984375,0,98.59316108372187,1671444.2058802177
2014-07-11,179.47418212890625,180.06692504882812,178.49903869628906,179.73231506347656,118.38311004638672,2513015,0.28680419921875,1,98.84383549882187,895482.9960132609
2014-07-14,180.2581329345703,182.06500244140625,180.23899841308594,181.51051330566406,119.55435180664062,4708151,1.7781982421875,1,100.5025992516625,3287244.593389056
2014-07-15,181.20458984375,181.72084045410156,179.93307495117188,180.2007598876953,118.69164276123047,5088476,-1.30975341796875,0,98.74745930765155,3316789.743028941
2014-07-16,183.78585815429688,184.85659790039062,182.37094116210938,183.90057373046875,121.12858581542969,8171980,3.6998138427734375,1,102.54473356300468,6234659.712602829
2014-07-17,183.90057373046875,187.33270263671875,183.55641174316406,184.0248565673828,121.21041107177734,9280426,0.1242828369140625,1,101.95132509774531,6641290.610387968
2014-07-18,183.51815795898438,184.93307495117188,181.6443634033203,184.034423828125,121.2166976928711,8542054,0.0095672607421875,1,101.64761086505781,5353322.80955136
2014-07-21,182.88719177246094,183.26959228515625,180.92733764648438,182.4569854736328,120.17772674560547,4345502,-1.5774383544921875,0,99.87838639399686,1012901.0863206396
2014-07-22,183.1644287109375,186.1567840576172,183.13575744628906,185.5544891357422,122.21795654296875,5076238,3.097503662109375,1,103.14819616566875,2444084.6309809145
2014-07-23,185.5736083984375,186.32887268066406,185.05735778808594,185.11471557617188,121.92831420898438,3749073,-0.4397735595703125,0,102.11711767766249,1194415.2459715577
2014-07-24,185.420654296875,187.0172119140625,185.2294464111328,186.65391540527344,122.94208526611328,3778884,1.5391998291015625,1,103.48612042634062,1538238.1525253113
2014-07-25,186.71128845214844,187.28489685058594,185.26768493652344,185.85086059570312,122.41315460205078,3531714,-0.8030548095703125,0,102.24599169489375,1408381.2821195778
2014-07-28,185.75526428222656,187.76290893554688,185.13385009765625,187.170166015625,123.28215026855469,3391550,1.319305419921875,1,103.52088733387968,1408795.47003433
2014-07-29,186.71128845214844,187.27532958984375,185.98471069335938,186.0133819580078,122.52021789550781,3414249,-1.1567840576171875,0,102.01042433276095,1547634.0554844164
2014-07-30,186.6156768798828,187.37094116210938,184.4168243408203,185.46844482421875,122.16130065917969,4125215,-0.5449371337890625,0,101.55109434841718,2362934.054508442
2014-07-31,184.35946655273438,185.74569702148438,183.11663818359375,183.2409210205078,120.69408416748047,4401045,-2.2275238037109375,0,99.42858157080468,2593355.690261095
2014-08-01,182.12237548828125,183.07839965820312,180.5544891357422,180.8317413330078,119.10724639892578,5419431,-2.4091796875,0,97.49130895442812,3573300.3074168833
2014-08-04,181.02294921875,181.5965576171875,180.30592346191406,181.30018615722656,119.415771484375,2223691,0.46844482421875,1,98.60918208235313,135034.7295295489
2014-08-05,180.44932556152344,180.87954711914062,178.2409210205078,178.87188720703125,117.81636810302734,3460063,-2.4282989501953125,0,96.40467859438593,1914543.0433123326
2014-08-06,177.2084197998047,178.6615753173828,176.32887268066406,177.7915802001953,117.79731750488281,4023962,-1.0803070068359375,0,95.97061822713906,2415614.4899574784
2014-08-07,178.43212890625,178.47036743164062,175.50669860839844,176.1950225830078,116.73954010009766,2833196,-1.5965576171875,0,94.92147581807501,1115483.3722425345
2014-08-08,176.29063415527344,178.46080017089844,175.50669860839844,178.4225616455078,118.21537780761719,2909449,2.2275390625,1,97.77201261143907,1390555.1243857918
2014-08-11,179.55067443847656,180.07647705078125,178.08795166015625,179.22561645507812,118.74747467041016,2643451,0.8030548095703125,1,98.48795365791719,1181579.4528968704
2014-08-12,179.2064971923828,180.3919677734375,178.5946502685547,179.10133361816406,118.6651611328125,1944096,-0.1242828369140625,0,98.26985258453905,571174.9309655041
2014-08-13,179.73231506347656,180.1912078857422,179.13002014160156,179.68450927734375,119.051513671875,1877570,0.5831756591796875,1,98.89206596455156,698493.7741670401
2014-08-14,179.32122802734375,179.89483642578125,178.70936584472656,179.61758422851562,119.00715637207031,2018257,-0.066925048828125,0,98.7322997314625,949880.8502624256
2014-08-15,179.5889129638672,180.5736083984375,178.57553100585938,179.1395721435547,118.69047546386719,2944281,-0.4780120849609375,0,98.22311737436092,1930490.1040203776
2014-08-18,179.82791137695312,181.46270751953125,179.50286865234375,181.03250122070312,119.9446792602539,2531634,1.8929290771484375,1,100.20002052679219,1349935.478227661
2014-08-19,181.68260192871094,181.88336181640625,181.03250122070312,181.71128845214844,120.39436340332031,2133945,0.6787872314453125,1,100.507585458025,988279.2359160832
2014-08-20,181.51051330566406,182.0172119140625,180.92733764648438,181.73995971679688,120.41338348388672,2277770,0.0286712646484375,1,100.23617094947343,1229716.7980379136
2014-08-21,182.50477600097656,183.62332153320312,182.12237548828125,182.8202667236328,121.12916564941406,2611339,1.0803070068359375,1,101.13421036871719,1567509.0942608383
2014-08-22,182.3804931640625,183.44168090820312,181.92160034179688,182.0363311767578,120.6097412109375,2029554,-0.783935546875,0,100.031212553,928442.2975794177
2014-08-25,182.97323608398438,183.374755859375,182.32313537597656,182.7533416748047,121.08480834960938,1802886,0.717010498046875,1,100.7501214889375,796820.6127010814
2014-08-26,182.6195068359375,185.0191192626953,182.6195068359375,184.50286865234375,122.24398040771484,3321468,1.7495269775390625,1,102.31192159293124,2388151.273043968
2014-08-27,184.54110717773438,185.5927276611328,183.13575744628906,183.79541015625,121.77526092529297,2290949,-0.70745849609375,0,101.159599425925,1085125.7865981953
2014-08-28,183.04971313476562,183.8432159423828,182.27532958984375,183.55641174316406,121.61688232421875,1572766,-0.2389984130859375,0,100.85311778544374,471653.57526312955
2014-08-29,183.8240966796875,184.27342224121094,182.73422241210938,183.8432159423828,121.80691528320312,3043232,0.28680419921875,1,101.1003436000453,2119396.6407640064
2014-09-02,184.2064971923828,184.48374938964844,182.53346252441406,183.13575744628906,121.33820343017578,2802966,-0.70745849609375,0,100.30036071699062,1655849.382769152
2014-09-03,183.92926025390625,184.46463012695312,183.4225616455078,183.50860595703125,121.58517456054688,1906649,0.3728485107421875,1,100.76504433471874,728153.5832253438
2014-09-04,183.26004028320312,184.216064453125,181.70172119140625,182.29444885253906,120.78076171875,2996790,-1.2141571044921875,0,99.49517455265,1973668.2812990462
2014-09-05,182.1510467529297,183.31739807128906,181.73040771484375,182.7915802001953,121.11014556884766,2364169,0.49713134765625,1,100.22003169186249,1181052.4419492863
2014-09-08,182.3613739013672,182.7915802001953,181.1759033203125,181.7781982421875,120.4387435913086,2640313,-1.0133819580078125,0,99.18565113483126,1523148.1014634497
2014-09-09,181.9694061279297,182.35182189941406,181.4340362548828,181.63479614257812,120.34368896484375,2514166,-0.143402099609375,0,99.2555220479922,1354314.603481805
2014-09-10,181.7590789794922,183.69981384277344,181.73995971679688,183.11663818359375,121.32551574707031,2891144,1.481842041015625,1,100.87638544199062,1754256.9972752384
2014-09-11,182.67686462402344,184.30210876464844,181.7590789794922,183.28871154785156,121.43950653076172,2404231,0.1720733642578125,1,100.8297178054953,1192379.7005008897
2014-09-12,183.04971313476562,183.1739959716797,182.18930053710938,182.86807250976562,121.16081237792969,3034446,-0.4206390380859375,0,100.30945003710312,1880772.844592435
2014-09-15,183.0019073486328,184.0248565673828,182.1988525390625,183.374755859375,121.49656677246094,2569394,0.506683349609375,1,100.85991595080468,1318085.9548256255
2014-09-16,182.83938598632812,185.05735778808594,182.4282989501953,184.47418212890625,122.2249526977539,2679329,1.09942626953125,1,101.86237631364844,1485099.5717986303
